ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image2134,freeform,/m/0one,1,0.45996592845,0.56558773424,0.5652173913,0.93861892583,0,0,0,0,0,/m/0one,One
image2134,freeform,/m/0one,1,0.77001703578,0.90971039182,0.04347826087,0.45012787724,0,0,0,0,0,/m/0one,One
image2134,freeform,/m/0nine,1,0.74446337308,0.91311754685,0.59079283887,0.98976982097,0,0,0,0,0,/m/0nine,Nine
image2135,freeform,/m/0three,1,0.026252983294,0.15990453461,0.065868263473,0.4371257485,0,0,0,0,0,/m/0three,Three
image2135,freeform,/m/0three,1,0.035799522673,0.16945107399,0.5628742515,0.97005988024,0,0,0,0,0,/m/0three,Three
image2135,freeform,/m/0nine,1,0.23866348449,0.36515513126,0.083832335329,0.46107784431,0,0,0,0,0,/m/0nine,Nine
image2135,freeform,/m/0one,1,0.28162291169,0.32935560859,0.5628742515,0.94610778443,0,0,0,0,0,/m/0one,One
image2135,freeform,/m/0one,1,0.46778042959,0.54892601432,0.02994011976,0.46107784431,0,0,0,0,0,/m/0one,One
image2135,freeform,/m/0three,1,0.42720763723,0.56801909308,0.56886227545,0.94011976048,0,0,0,0,0,/m/0three,Three
image2135,freeform,/m/0nine,1,0.64677804296,0.76372315036,0.071856287425,0.49700598802,0,0,0,0,0,/m/0nine,Nine
image2135,freeform,/m/0nine,1,0.65632458234,0.74701670644,0.60479041916,1.005988024,0,0,0,0,0,/m/0nine,Nine
image2135,freeform,/m/0zero,1,0.83054892601,0.97613365155,0.041916167665,0.44311377246,0,0,0,0,0,/m/0zero,Zero
image2135,freeform,/m/0eight,1,0.83054892601,0.96420047733,0.58083832335,0.9880239521,0,0,0,0,0,/m/0eight,Eight
image2136,freeform,/m/0seven,1,0.065868263473,0.45508982036,0.089820359281,0.47904191617,0,0,0,0,0,/m/0seven,Seven
image2136,freeform,/m/0five,1,0.053892215569,0.47904191617,0.61077844311,0.92814371257,0,0,0,0,0,/m/0five,Five
image2136,freeform,/m/0two,1,0.55089820359,0.93413173653,0.10778443114,0.39520958084,0,0,0,0,0,/m/0two,Two
image2136,freeform,/m/0eight,1,0.62874251497,0.89820359281,0.58682634731,0.96407185629,0,0,0,0,0,/m/0eight,Eight
image2137,freeform,/m/0seven,1,0.083499005964,0.26441351889,0.10447761194,0.50149253731,0,0,0,0,0,/m/0seven,Seven
image2137,freeform,/m/0three,1,0.021868787276,0.29821073559,0.55820895522,0.94029850746,0,0,0,0,0,/m/0three,Three
image2137,freeform,/m/0four,1,0.38568588469,0.62624254473,0.083582089552,0.42985074627,0,0,0,0,0,/m/0four,Four
image2137,freeform,/m/0zero,1,0.38767395626,0.63220675944,0.54925373134,0.95820895522,0,0,0,0,0,/m/0zero,Zero
image2137,freeform,/m/0three,1,0.70377733598,0.96819085487,0.086567164179,0.40298507463,0,0,0,0,0,/m/0three,Three
image2137,freeform,/m/0four,1,0.73558648111,0.92842942346,0.57910447761,0.96119402985,0,0,0,0,0,/m/0four,Four
image2138,freeform,/m/0one,1,0.045346062053,0.16229116945,0.041916167665,0.49101796407,0,0,0,0,0,/m/0one,One
image2138,freeform,/m/0nine,1,0.028639618138,0.16229116945,0.59880239521,0.9880239521,0,0,0,0,0,/m/0nine,Nine
image2138,freeform,/m/0seven,1,0.22434367542,0.38663484487,0.10778443114,0.48502994012,0,0,0,0,0,/m/0seven,Seven
image2138,freeform,/m/0four,1,0.24582338902,0.35322195704,0.58083832335,0.97005988024,0,0,0,0,0,/m/0four,Four
image2138,freeform,/m/0six,1,0.43914081146,0.58233890215,0.059880239521,0.4251497006,0,0,0,0,0,/m/0six,Six
image2138,freeform,/m/0three,1,0.44630071599,0.55131264916,0.55089820359,0.95808383234,0,0,0,0,0,/m/0three,Three
image2138,freeform,/m/0zero,1,0.63723150358,0.78281622912,0.071856287425,0.46107784431,0,0,0,0,0,/m/0zero,Zero
image2138,freeform,/m/0seven,1,0.63723150358,0.75894988067,0.59281437126,0.97604790419,0,0,0,0,0,/m/0seven,Seven
image2138,freeform,/m/0one,1,0.84964200477,0.96897374702,0.065868263473,0.4371257485,0,0,0,0,0,/m/0one,One
image2138,freeform,/m/0two,1,0.85441527446,0.95942720764,0.58682634731,0.9880239521,0,0,0,0,0,/m/0two,Two
image2139,freeform,/m/0two,1,0.072289156627,0.95180722892,0.13253012048,0.8313253012,0,0,0,0,0,/m/0two,Two
image2140,freeform,/m/0seven,1,0.10358565737,0.24701195219,0.083832335329,0.47305389222,0,0,0,0,0,/m/0seven,Seven
image2140,freeform,/m/0eight,1,0.05577689243,0.32270916335,0.58682634731,0.95808383234,0,0,0,0,0,/m/0eight,Eight
image2140,freeform,/m/0eight,1,0.39442231076,0.64143426295,0.089820359281,0.47305389222,0,0,0,0,0,/m/0eight,Eight
image2140,freeform,/m/0nine,1,0.37848605578,0.61354581673,0.59880239521,0.95808383234,0,0,0,0,0,/m/0nine,Nine
image2140,freeform,/m/0one,1,0.75697211155,0.91235059761,0.083832335329,0.44910179641,0,0,0,0,0,/m/0one,One
image2140,freeform,/m/0zero,1,0.71314741036,0.96015936255,0.60479041916,0.94011976048,0,0,0,0,0,/m/0zero,Zero
image2141,freeform,/m/0two,1,0.1686746988,0.97590361446,0.12048192771,0.89156626506,0,0,0,0,0,/m/0two,Two
image2142,freeform,/m/0one,1,0.053731343284,0.28059701493,0.062780269058,0.43946188341,0,0,0,0,0,/m/0one,One
image2142,freeform,/m/0seven,1,0.041791044776,0.25671641791,0.59192825112,0.99103139013,0,0,0,0,0,/m/0seven,Seven
image2142,freeform,/m/0two,1,0.39402985075,0.61791044776,0.031390134529,0.47533632287,0,0,0,0,0,/m/0two,Two
image2142,freeform,/m/0one,1,0.46268656716,0.56119402985,0.56053811659,0.95067264574,0,0,0,0,0,/m/0one,One
image2142,freeform,/m/0three,1,0.67164179104,0.95223880597,0.080717488789,0.42152466368,0,0,0,0,0,/m/0three,Three
image2142,freeform,/m/0seven,1,0.74626865672,0.90149253731,0.61883408072,0.99551569507,0,0,0,0,0,/m/0seven,Seven
image2143,freeform,/m/0four,1,0.033412887828,0.18377088305,0.02994011976,0.45508982036,0,0,0,0,0,/m/0four,Four
image2143,freeform,/m/0zero,1,0.033412887828,0.18138424821,0.60479041916,0.94011976048,0,0,0,0,0,/m/0zero,Zero
image2143,freeform,/m/0five,1,0.2338902148,0.38186157518,0.11976047904,0.38323353293,0,0,0,0,0,/m/0five,Five
image2143,freeform,/m/0seven,1,0.23150357995,0.36276849642,0.61676646707,0.9880239521,0,0,0,0,0,/m/0seven,Seven
image2143,freeform,/m/0six,1,0.42243436754,0.58233890215,0.083832335329,0.41317365269,0,0,0,0,0,/m/0six,Six
image2143,freeform,/m/0one,1,0.45584725537,0.55369928401,0.58682634731,0.96407185629,0,0,0,0,0,/m/0one,One
image2143,freeform,/m/0seven,1,0.64200477327,0.77565632458,0.11976047904,0.49101796407,0,0,0,0,0,/m/0seven,Seven
image2143,freeform,/m/0six,1,0.65155131265,0.75656324582,0.53293413174,0.92215568862,0,0,0,0,0,/m/0six,Six
image2143,freeform,/m/0eight,1,0.83770883055,1.0023866348,0.10179640719,0.46107784431,0,0,0,0,0,/m/0eight,Eight
image2143,freeform,/m/0six,1,0.84964200477,0.96897374702,0.53293413174,0.90419161677,0,0,0,0,0,/m/0six,Six
image2144,freeform,/m/0nine,1,0.071641791045,0.27462686567,0.076233183857,0.49775784753,0,0,0,0,0,/m/0nine,Nine
image2144,freeform,/m/0seven,1,0.059701492537,0.25074626866,0.61434977578,0.99551569507,0,0,0,0,0,/m/0seven,Seven
image2144,freeform,/m/0zero,1,0.39701492537,0.6328358209,0.031390134529,0.46188340807,0,0,0,0,0,/m/0zero,Zero
image2144,freeform,/m/0eight,1,0.42686567164,0.59701492537,0.56053811659,0.94618834081,0,0,0,0,0,/m/0eight,Eight
image2144,freeform,/m/0one,1,0.72537313433,0.97014925373,0.067264573991,0.43497757848,0,0,0,0,0,/m/0one,One
image2144,freeform,/m/0nine,1,0.74626865672,0.90149253731,0.60089686099,0.97757847534,0,0,0,0,0,/m/0nine,Nine
image2145,freeform,/m/0two,1,0.035775127768,0.27427597956,0.023017902813,0.41432225064,0,0,0,0,0,/m/0two,Two
image2145,freeform,/m/0seven,1,0.078364565588,0.24701873935,0.59846547315,0.99488491049,0,0,0,0,0,/m/0seven,Seven
image2145,freeform,/m/0three,1,0.35604770017,0.62180579216,0.079283887468,0.4168797954,0,0,0,0,0,/m/0three,Three
image2145,freeform,/m/0five,1,0.40204429302,0.64224872232,0.5831202046,0.98721227621,0,0,0,0,0,/m/0five,Five
image2145,freeform,/m/0four,1,0.71550255537,0.99148211244,0.09462915601,0.43989769821,0,0,0,0,0,/m/0four,Four
image2145,freeform,/m/0zero,1,0.74105621806,0.96933560477,0.53452685422,0.93606138107,0,0,0,0,0,/m/0zero,Zero
image2146,freeform,/m/0five,1,0.099099099099,0.79279279279,0.099099099099,0.9009009009,0,0,0,0,0,/m/0five,Five
image2147,freeform,/m/0eight,1,0.13432835821,0.36417910448,0.074626865672,0.45970149254,0,0,0,0,0,/m/0eight,Eight
image2147,freeform,/m/0seven,1,0.023880597015,0.45970149254,0.60895522388,0.97313432836,0,0,0,0,0,/m/0seven,Seven
image2147,freeform,/m/0seven,1,0.55820895522,0.96119402985,0.11044776119,0.47164179104,0,0,0,0,0,/m/0seven,Seven
image2147,freeform,/m/0eight,1,0.6,0.94029850746,0.56417910448,0.95820895522,0,0,0,0,0,/m/0eight,Eight
image2148,freeform,/m/0three,1,0.054892601432,0.28400954654,0.046594982079,0.44444444444,0,0,0,0,0,/m/0three,Three
image2148,freeform,/m/0nine,1,0.081145584726,0.27923627685,0.59498207885,1.0035842294,0,0,0,0,0,/m/0nine,Nine
image2148,freeform,/m/0seven,1,0.41288782816,0.60143198091,0.10035842294,0.47311827957,0,0,0,0,0,/m/0seven,Seven
image2148,freeform,/m/0three,1,0.36754176611,0.6062052506,0.58422939068,0.94982078853,0,0,0,0,0,/m/0three,Three
image2148,freeform,/m/0nine,1,0.75656324582,0.90214797136,0.11111111111,0.49103942652,0,0,0,0,0,/m/0nine,Nine
image2148,freeform,/m/0eight,1,0.76372315036,0.95465393795,0.57347670251,0.96774193548,0,0,0,0,0,/m/0eight,Eight
image2149,freeform,/m/0zero,1,0.23353293413,0.84431137725,0.16167664671,0.91616766467,0,0,0,0,0,/m/0zero,Zero
image2150,freeform,/m/0zero,1,0.022421524664,0.466367713,0.13004484305,0.41255605381,0,0,0,0,0,/m/0zero,Zero
image2150,freeform,/m/0two,1,0.15246636771,0.42152466368,0.54708520179,0.92376681614,0,0,0,0,0,/m/0two,Two
image2150,freeform,/m/0seven,1,0.54260089686,0.95067264574,0.09865470852,0.466367713,0,0,0,0,0,/m/0seven,Seven
image2150,freeform,/m/0two,1,0.58744394619,0.93721973094,0.53811659193,0.93721973094,0,0,0,0,0,/m/0two,Two
image2151,freeform,/m/0one,1,0.10313901345,0.43497757848,0.076233183857,0.43049327354,0,0,0,0,0,/m/0one,One
image2151,freeform,/m/0three,1,0.04932735426,0.44394618834,0.57399103139,0.9865470852,0,0,0,0,0,/m/0three,Three
image2151,freeform,/m/0zero,1,0.58744394619,0.94618834081,0.067264573991,0.46188340807,0,0,0,0,0,/m/0zero,Zero
image2151,freeform,/m/0eight,1,0.63677130045,0.90134529148,0.58295964126,0.95964125561,0,0,0,0,0,/m/0eight,Eight
image2152,freeform,/m/0seven,1,0.068656716418,0.41791044776,0.074626865672,0.50149253731,0,0,0,0,0,/m/0seven,Seven
image2152,freeform,/m/0zero,1,0.041791044776,0.45970149254,0.56119402985,0.93731343284,0,0,0,0,0,/m/0zero,Zero
image2152,freeform,/m/0six,1,0.60298507463,0.94029850746,0.038805970149,0.4328358209,0,0,0,0,0,/m/0six,Six
image2152,freeform,/m/0three,1,0.56417910448,0.94029850746,0.58208955224,0.95820895522,0,0,0,0,0,/m/0three,Three
image2153,freeform,/m/0nine,1,0.12574850299,0.38323353293,0.071856287425,0.49700598802,0,0,0,0,0,/m/0nine,Nine
image2153,freeform,/m/0six,1,0.14371257485,0.40718562874,0.55089820359,0.92814371257,0,0,0,0,0,/m/0six,Six
image2153,freeform,/m/0zero,1,0.5748502994,0.97005988024,0.083832335329,0.41916167665,0,0,0,0,0,/m/0zero,Zero
image2153,freeform,/m/0three,1,0.62874251497,0.88023952096,0.58083832335,0.96407185629,0,0,0,0,0,/m/0three,Three
image2154,freeform,/m/0one,1,0.2358974359,0.75897435897,0.061538461538,0.95384615385,0,0,0,0,0,/m/0one,One
image2155,freeform,/m/0zero,1,0.12544802867,0.40143369176,0.05376344086,0.44802867384,0,0,0,0,0,/m/0zero,Zero
image2155,freeform,/m/0zero,1,0.064516129032,0.43727598566,0.57347670251,0.93548387097,0,0,0,0,0,/m/0zero,Zero
image2155,freeform,/m/0zero,1,0.58422939068,0.94623655914,0.068100358423,0.44086021505,0,0,0,0,0,/m/0zero,Zero
image2155,freeform,/m/0zero,1,0.60215053763,0.94623655914,0.57347670251,0.96774193548,0,0,0,0,0,/m/0zero,Zero
image2156,freeform,/m/0three,1,0.014311270125,0.17352415027,0.080717488789,0.45291479821,0,0,0,0,0,/m/0three,Three
image2156,freeform,/m/0eight,1,0.046511627907,0.17531305903,0.55605381166,0.99103139013,0,0,0,0,0,/m/0eight,Eight
image2156,freeform,/m/0six,1,0.23792486583,0.36672629696,0.035874439462,0.41255605381,0,0,0,0,0,/m/0six,Six
image2156,freeform,/m/0three,1,0.21824686941,0.36672629696,0.56502242152,0.93721973094,0,0,0,0,0,/m/0three,Three
image2156,freeform,/m/0three,1,0.44901610018,0.55277280859,0.089686098655,0.48430493274,0,0,0,0,0,/m/0three,Three
image2156,freeform,/m/0four,1,0.43649373882,0.57781753131,0.533632287,0.95067264574,0,0,0,0,0,/m/0four,Four
image2156,freeform,/m/0six,1,0.6457960644,0.77996422182,0.022421524664,0.40807174888,0,0,0,0,0,/m/0six,Six
image2156,freeform,/m/0three,1,0.61001788909,0.77996422182,0.57847533632,0.91928251121,0,0,0,0,0,/m/0three,Three
image2156,freeform,/m/0six,1,0.84973166369,0.98747763864,0.017937219731,0.42152466368,0,0,0,0,0,/m/0six,Six
image2156,freeform,/m/0one,1,0.84615384615,0.95885509839,0.55156950673,0.95515695067,0,0,0,0,0,/m/0one,One
image2157,freeform,/m/0three,1,0.067264573991,0.42152466368,0.076233183857,0.46188340807,0,0,0,0,0,/m/0three,Three
image2157,freeform,/m/0five,1,0.10313901345,0.47085201794,0.61883408072,0.91479820628,0,0,0,0,0,/m/0five,Five
image2157,freeform,/m/0zero,1,0.57847533632,0.98206278027,0.062780269058,0.45291479821,0,0,0,0,0,/m/0zero,Zero
image2157,freeform,/m/0zero,1,0.52914798206,0.96860986547,0.58295964126,0.91479820628,0,0,0,0,0,/m/0zero,Zero
image2158,freeform,/m/0five,1,0.084398976982,0.42199488491,0.058823529412,0.45524296675,0,0,0,0,0,/m/0five,Five
image2158,freeform,/m/0zero,1,0.056265984655,0.45268542199,0.57033248082,0.92071611253,0,0,0,0,0,/m/0zero,Zero
image2158,freeform,/m/0five,1,0.57289002558,0.93861892583,0.10485933504,0.50127877238,0,0,0,0,0,/m/0five,Five
image2158,freeform,/m/0nine,1,0.56010230179,0.94884910486,0.59846547315,0.97186700767,0,0,0,0,0,/m/0nine,Nine
image2159,freeform,/m/0four,1,0.044722719141,0.15921288014,0.053811659193,0.45739910314,0,0,0,0,0,/m/0four,Four
image2159,freeform,/m/0five,1,0.032200357782,0.1824686941,0.63677130045,0.90582959641,0,0,0,0,0,/m/0five,Five
image2159,freeform,/m/0zero,1,0.24329159213,0.38461538462,0.067264573991,0.44843049327,0,0,0,0,0,/m/0zero,Zero
image2159,freeform,/m/0three,1,0.20393559928,0.38282647585,0.58295964126,0.91479820628,0,0,0,0,0,/m/0three,Three
image2159,freeform,/m/0zero,1,0.44364937388,0.57066189624,0.058295964126,0.44394618834,0,0,0,0,0,/m/0zero,Zero
image2159,freeform,/m/0four,1,0.44007155635,0.58676207513,0.60089686099,0.95067264574,0,0,0,0,0,/m/0four,Four
image2159,freeform,/m/0three,1,0.6404293381,0.77638640429,0.062780269058,0.43946188341,0,0,0,0,0,/m/0three,Three
image2159,freeform,/m/0seven,1,0.63327370304,0.76923076923,0.60089686099,0.97757847534,0,0,0,0,0,/m/0seven,Seven
image2159,freeform,/m/0seven,1,0.80143112701,0.95706618962,0.12556053812,0.50224215247,0,0,0,0,0,/m/0seven,Seven
image2159,freeform,/m/0six,1,0.85509838998,0.96243291592,0.52914798206,0.90582959641,0,0,0,0,0,/m/0six,Six
image2160,freeform,/m/0four,1,0.10179640719,0.41916167665,0.065868263473,0.47305389222,0,0,0,0,0,/m/0four,Four
image2160,freeform,/m/0five,1,0.10179640719,0.47305389222,0.65868263473,0.86826347305,0,0,0,0,0,/m/0five,Five
image2160,freeform,/m/0one,1,0.7005988024,0.83832335329,0.071856287425,0.46107784431,0,0,0,0,0,/m/0one,One
image2160,freeform,/m/0seven,1,0.58682634731,0.97005988024,0.61077844311,0.9880239521,0,0,0,0,0,/m/0seven,Seven
image2161,freeform,/m/0five,1,0.065868263473,0.4371257485,0.065868263473,0.4371257485,0,0,0,0,0,/m/0five,Five
image2161,freeform,/m/0four,1,0.083832335329,0.46107784431,0.55089820359,0.95209580838,0,0,0,0,0,/m/0four,Four
image2161,freeform,/m/0five,1,0.64670658683,0.91616766467,0.071856287425,0.46107784431,0,0,0,0,0,/m/0five,Five
image2161,freeform,/m/0nine,1,0.60479041916,0.94011976048,0.60479041916,0.97604790419,0,0,0,0,0,/m/0nine,Nine
image2162,freeform,/m/0one,1,0.27692307692,0.73333333333,0.13846153846,0.87179487179,0,0,0,0,0,/m/0one,One
image2163,freeform,/m/0four,1,0.019677996422,0.19141323792,0.085201793722,0.43946188341,0,0,0,0,0,/m/0four,Four
image2163,freeform,/m/0zero,1,0.035778175313,0.16636851521,0.56053811659,0.94618834081,0,0,0,0,0,/m/0zero,Zero
image2163,freeform,/m/0nine,1,0.22719141324,0.37567084079,0.10313901345,0.46188340807,0,0,0,0,0,/m/0nine,Nine
image2163,freeform,/m/0nine,1,0.23792486583,0.34347048301,0.60986547085,0.99551569507,0,0,0,0,0,/m/0nine,Nine
image2163,freeform,/m/0four,1,0.43291592129,0.57781753131,0.035874439462,0.4798206278,0,0,0,0,0,/m/0four,Four
image2163,freeform,/m/0one,1,0.47048300537,0.5313059034,0.56502242152,0.94618834081,0,0,0,0,0,/m/0one,One
image2163,freeform,/m/0one,1,0.64400715564,0.75849731664,0.04932735426,0.45291479821,0,0,0,0,0,/m/0one,One
image2163,freeform,/m/0eight,1,0.62969588551,0.78354203936,0.57847533632,0.98206278027,0,0,0,0,0,/m/0eight,Eight
image2163,freeform,/m/0two,1,0.8282647585,0.96601073345,0.058295964126,0.45739910314,0,0,0,0,0,/m/0two,Two
image2163,freeform,/m/0five,1,0.83363148479,0.98389982111,0.60089686099,0.94170403587,0,0,0,0,0,/m/0five,Five
image2164,freeform,/m/0two,1,0.020429009193,0.1797752809,0.066496163683,0.41432225064,0,0,0,0,0,/m/0two,Two
image2164,freeform,/m/0nine,1,0.043922369765,0.15526046987,0.59846547315,0.9820971867,0,0,0,0,0,/m/0nine,Nine
image2164,freeform,/m/0five,1,0.23493360572,0.39325842697,0.14578005115,0.39641943734,0,0,0,0,0,/m/0five,Five
image2164,freeform,/m/0zero,1,0.24106230848,0.36567926456,0.55242966752,0.95652173913,0,0,0,0,0,/m/0zero,Zero
image2164,freeform,/m/0eight,1,0.44841675179,0.58120531154,0.06905370844,0.45524296675,0,0,0,0,0,/m/0eight,Eight
image2164,freeform,/m/0six,1,0.44841675179,0.58120531154,0.53964194373,0.92583120205,0,0,0,0,0,/m/0six,Six
image2164,freeform,/m/0one,1,0.64964249234,0.7517875383,0.02557544757,0.47570332481,0,0,0,0,0,/m/0one,One
image2164,freeform,/m/0five,1,0.6455566905,0.78038815117,0.5831202046,0.95907928389,0,0,0,0,0,/m/0five,Five
image2164,freeform,/m/0three,1,0.80388151175,0.98263534219,0.06905370844,0.42455242967,0,0,0,0,0,/m/0three,Three
image2164,freeform,/m/0zero,1,0.82941777324,0.98467824311,0.57800511509,0.92327365729,0,0,0,0,0,/m/0zero,Zero
image2165,freeform,/m/0two,1,0.011933174224,0.17422434368,0.071856287425,0.4251497006,0,0,0,0,0,/m/0two,Two
image2165,freeform,/m/0three,1,0.042959427208,0.16229116945,0.5748502994,0.98203592814,0,0,0,0,0,/m/0three,Three
image2165,freeform,/m/0nine,1,0.21241050119,0.37947494033,0.11976047904,0.46706586826,0,0,0,0,0,/m/0nine,Nine
image2165,freeform,/m/0six,1,0.24821002387,0.37470167064,0.53892215569,0.94610778443,0,0,0,0,0,/m/0six,Six
image2165,freeform,/m/0four,1,0.43198090692,0.58472553699,0.047904191617,0.44910179641,0,0,0,0,0,/m/0four,Four
image2165,freeform,/m/0seven,1,0.42720763723,0.54653937947,0.60479041916,1.005988024,0,0,0,0,0,/m/0seven,Seven
image2165,freeform,/m/0three,1,0.61575178998,0.75894988067,0.089820359281,0.41916167665,0,0,0,0,0,/m/0three,Three
image2165,freeform,/m/0three,1,0.6276849642,0.7661097852,0.59880239521,0.98203592814,0,0,0,0,0,/m/0three,Three
image2165,freeform,/m/0two,1,0.81145584726,0.98090692124,0.053892215569,0.4251497006,0,0,0,0,0,/m/0two,Two
image2165,freeform,/m/0one,1,0.87828162291,0.92362768496,0.55688622754,0.95209580838,0,0,0,0,0,/m/0one,One
image2166,freeform,/m/0one,1,0.045346062053,0.15751789976,0.053892215569,0.44910179641,0,0,0,0,0,/m/0one,One
image2166,freeform,/m/0three,1,0.0095465393795,0.17899761337,0.58083832335,0.97604790419,0,0,0,0,0,/m/0three,Three
image2166,freeform,/m/0two,1,0.22195704057,0.36515513126,0.047904191617,0.45508982036,0,0,0,0,0,/m/0two,Two
image2166,freeform,/m/0five,1,0.22911694511,0.38902147971,0.5628742515,0.94610778443,0,0,0,0,0,/m/0five,Five
image2166,freeform,/m/0eight,1,0.4415274463,0.57517899761,0.065868263473,0.47904191617,0,0,0,0,0,/m/0eight,Eight
image2166,freeform,/m/0four,1,0.43914081146,0.55131264916,0.5748502994,0.97604790419,0,0,0,0,0,/m/0four,Four
image2166,freeform,/m/0six,1,0.62529832936,0.78758949881,0.047904191617,0.41916167665,0,0,0,0,0,/m/0six,Six
image2166,freeform,/m/0nine,1,0.63961813842,0.75894988067,0.58682634731,1,0,0,0,0,0,/m/0nine,Nine
image2166,freeform,/m/0five,1,0.81861575179,0.99045346062,0.059880239521,0.41916167665,0,0,0,0,0,/m/0five,Five
image2166,freeform,/m/0six,1,0.84725536993,0.98329355609,0.52095808383,0.92215568862,0,0,0,0,0,/m/0six,Six
image2167,freeform,/m/0one,1,0.050746268657,0.46865671642,0.086567164179,0.42089552239,0,0,0,0,0,/m/0one,One
image2167,freeform,/m/0nine,1,0.16417910448,0.34626865672,0.59104477612,0.98507462687,0,0,0,0,0,/m/0nine,Nine
image2167,freeform,/m/0six,1,0.55820895522,0.96119402985,0.053731343284,0.41492537313,0,0,0,0,0,/m/0six,Six
image2167,freeform,/m/0two,1,0.61791044776,0.95820895522,0.54626865672,0.9223880597,0,0,0,0,0,/m/0two,Two
image2168,freeform,/m/0seven,1,0.0089445438283,0.1824686941,0.10762331839,0.47533632287,0,0,0,0,0,/m/0seven,Seven
image2168,freeform,/m/0five,1,0.032200357782,0.1771019678,0.57847533632,0.9730941704,0,0,0,0,0,/m/0five,Five
image2168,freeform,/m/0two,1,0.21109123435,0.37924865832,0.071748878924,0.38116591928,0,0,0,0,0,/m/0two,Two
image2168,freeform,/m/0zero,1,0.25044722719,0.36135957066,0.56053811659,0.9730941704,0,0,0,0,0,/m/0zero,Zero
image2168,freeform,/m/0one,1,0.44722719141,0.56708407871,0.040358744395,0.46188340807,0,0,0,0,0,/m/0one,One
image2168,freeform,/m/0eight,1,0.44186046512,0.57423971377,0.56053811659,0.94618834081,0,0,0,0,0,/m/0eight,Eight
image2168,freeform,/m/0three,1,0.61359570662,0.76386404293,0.071748878924,0.43497757848,0,0,0,0,0,/m/0three,Three
image2168,freeform,/m/0six,1,0.6404293381,0.76923076923,0.56502242152,0.94170403587,0,0,0,0,0,/m/0six,Six
image2168,freeform,/m/0seven,1,0.8175313059,0.97853309481,0.094170403587,0.47533632287,0,0,0,0,0,/m/0seven,Seven
