ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside
image1957-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image1958-4,freeform,/m/0four,1,0.14814814814814814,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1959-0,freeform,/m/0zero,1,0.2962962962962963,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image1960-8,freeform,/m/0eight,1,0.3333333333333333,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1961-8,freeform,/m/0eight,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image1962-3,freeform,/m/0three,1,0.18518518518518517,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1963-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image1964-9,freeform,/m/0nine,1,0.2962962962962963,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image1965-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image1966-7,freeform,/m/0seven,1,0.1111111111111111,0.8148148148148148,0.2962962962962963,0.9629629629629629,0,0,0,0,0
image1967-5,freeform,/m/0five,1,0.2222222222222222,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1968-8,freeform,/m/0eight,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1969-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image1970-5,freeform,/m/0five,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1971-6,freeform,/m/0six,1,0.2962962962962963,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image1972-0,freeform,/m/0zero,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1973-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image1974-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image1975-7,freeform,/m/0seven,1,0.1111111111111111,0.8148148148148148,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image1976-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1977-6,freeform,/m/0six,1,0.2962962962962963,0.8518518518518519,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image1978-4,freeform,/m/0four,1,0.14814814814814814,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1979-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image1980-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1981-6,freeform,/m/0six,1,0.2962962962962963,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image1982-6,freeform,/m/0six,1,0.25925925925925924,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image1983-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image1984-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image1985-4,freeform,/m/0four,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1986-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1987-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.7777777777777778,0,0,0,0,0
image1988-1,freeform,/m/0one,1,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1989-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1990-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image1991-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image1992-9,freeform,/m/0nine,1,0.3333333333333333,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image1993-1,freeform,/m/0one,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1994-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1995-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1996-6,freeform,/m/0six,1,0.2962962962962963,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image1997-3,freeform,/m/0three,1,0.2222222222222222,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image1998-9,freeform,/m/0nine,1,0.2962962962962963,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image1999-5,freeform,/m/0five,1,0.25925925925925924,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2000-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image2001-5,freeform,/m/0five,1,0.2222222222222222,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2002-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image2003-5,freeform,/m/0five,1,0.2962962962962963,0.9259259259259259,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2004-8,freeform,/m/0eight,1,0.25925925925925924,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2005-4,freeform,/m/0four,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2006-6,freeform,/m/0six,1,0.25925925925925924,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2007-4,freeform,/m/0four,1,0.2222222222222222,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2008-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2009-9,freeform,/m/0nine,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2010-1,freeform,/m/0one,1,0.4074074074074074,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2011-3,freeform,/m/0three,1,0.2222222222222222,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2012-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2013-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2014-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2015-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2016-7,freeform,/m/0seven,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2017-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2018-1,freeform,/m/0one,1,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2019-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2020-3,freeform,/m/0three,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2021-5,freeform,/m/0five,1,0.2222222222222222,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2022-4,freeform,/m/0four,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2023-0,freeform,/m/0zero,1,0.2222222222222222,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2024-7,freeform,/m/0seven,1,0.3333333333333333,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2025-3,freeform,/m/0three,1,0.3333333333333333,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2026-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image2027-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2028-7,freeform,/m/0seven,1,0.2222222222222222,0.8518518518518519,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2029-5,freeform,/m/0five,1,0.25925925925925924,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2030-5,freeform,/m/0five,1,0.2222222222222222,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2031-3,freeform,/m/0three,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2032-3,freeform,/m/0three,1,0.18518518518518517,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2033-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2034-1,freeform,/m/0one,1,0.48148148148148145,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2035-5,freeform,/m/0five,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2036-7,freeform,/m/0seven,1,0.18518518518518517,0.7037037037037037,0.2962962962962963,1.0,0,0,0,0,0
image2037-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2038-8,freeform,/m/0eight,1,0.37037037037037035,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2039-6,freeform,/m/0six,1,0.25925925925925924,0.8148148148148148,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2040-5,freeform,/m/0five,1,0.14814814814814814,0.8518518518518519,0.25925925925925924,0.8148148148148148,0,0,0,0,0
image2041-1,freeform,/m/0one,1,0.48148148148148145,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2042-0,freeform,/m/0zero,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2043-4,freeform,/m/0four,1,0.2962962962962963,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2044-2,freeform,/m/0two,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2045-3,freeform,/m/0three,1,0.14814814814814814,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2046-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2047-6,freeform,/m/0six,1,0.2222222222222222,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2048-7,freeform,/m/0seven,1,0.1111111111111111,0.8148148148148148,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2049-9,freeform,/m/0nine,1,0.2962962962962963,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2050-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2051-1,freeform,/m/0one,1,0.37037037037037035,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2052-8,freeform,/m/0eight,1,0.25925925925925924,0.9629629629629629,0.18518518518518517,0.7777777777777778,0,0,0,0,0
image2053-4,freeform,/m/0four,1,0.2962962962962963,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2054-9,freeform,/m/0nine,1,0.2962962962962963,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2055-2,freeform,/m/0two,1,0.14814814814814814,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2056-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2057-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2058-2,freeform,/m/0two,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2059-7,freeform,/m/0seven,1,0.18518518518518517,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2060-0,freeform,/m/0zero,1,0.2222222222222222,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2061-0,freeform,/m/0zero,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2062-6,freeform,/m/0six,1,0.25925925925925924,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image2063-7,freeform,/m/0seven,1,0.2222222222222222,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2064-5,freeform,/m/0five,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2065-8,freeform,/m/0eight,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2066-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2067-0,freeform,/m/0zero,1,0.25925925925925924,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2068-9,freeform,/m/0nine,1,0.2222222222222222,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2069-3,freeform,/m/0three,1,0.14814814814814814,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2070-7,freeform,/m/0seven,1,0.2962962962962963,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2071-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2072-3,freeform,/m/0three,1,0.14814814814814814,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2073-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2074-4,freeform,/m/0four,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.8518518518518519,0,0,0,0,0
image2075-3,freeform,/m/0three,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2076-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2077-5,freeform,/m/0five,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2078-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8518518518518519,0,0,0,0,0
image2079-6,freeform,/m/0six,1,0.37037037037037035,0.6666666666666666,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2080-3,freeform,/m/0three,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2081-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2082-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2083-3,freeform,/m/0three,1,0.2222222222222222,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2084-4,freeform,/m/0four,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2085-2,freeform,/m/0two,1,0.2222222222222222,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2086-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2087-0,freeform,/m/0zero,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2088-9,freeform,/m/0nine,1,0.25925925925925924,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2089-9,freeform,/m/0nine,1,0.3333333333333333,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2090-4,freeform,/m/0four,1,0.2962962962962963,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2091-7,freeform,/m/0seven,1,0.07407407407407407,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2092-2,freeform,/m/0two,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2093-8,freeform,/m/0eight,1,0.18518518518518517,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2094-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2095-7,freeform,/m/0seven,1,0.18518518518518517,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2096-0,freeform,/m/0zero,1,0.18518518518518517,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2097-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2098-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2099-8,freeform,/m/0eight,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8518518518518519,0,0,0,0,0
image2100-5,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2101-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2102-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2103-5,freeform,/m/0five,1,0.25925925925925924,0.9629629629629629,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2104-7,freeform,/m/0seven,1,0.18518518518518517,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image2105-3,freeform,/m/0three,1,0.18518518518518517,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2106-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2107-8,freeform,/m/0eight,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2108-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2109-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2110-2,freeform,/m/0two,1,0.2962962962962963,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2111-8,freeform,/m/0eight,1,0.2962962962962963,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2112-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image2113-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2114-5,freeform,/m/0five,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image2115-7,freeform,/m/0seven,1,0.2222222222222222,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image2116-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2117-4,freeform,/m/0four,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2118-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2119-8,freeform,/m/0eight,1,0.25925925925925924,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
