ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image2078-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2079-6,freeform,/m/0six,1,0.37037037037037035,0.6666666666666666,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image2080-3,freeform,/m/0three,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0three,Three
image2081-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2082-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2083-3,freeform,/m/0three,1,0.2222222222222222,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image2084-4,freeform,/m/0four,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2085-2,freeform,/m/0two,1,0.2222222222222222,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2086-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0three,Three
image2087-0,freeform,/m/0zero,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2088-9,freeform,/m/0nine,1,0.25925925925925924,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image2089-9,freeform,/m/0nine,1,0.3333333333333333,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image2090-4,freeform,/m/0four,1,0.2962962962962963,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2091-7,freeform,/m/0seven,1,0.07407407407407407,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image2092-2,freeform,/m/0two,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image2093-8,freeform,/m/0eight,1,0.18518518518518517,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2094-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image2095-7,freeform,/m/0seven,1,0.18518518518518517,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image2096-0,freeform,/m/0zero,1,0.18518518518518517,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2097-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image2098-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2099-8,freeform,/m/0eight,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2100-5,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2101-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2102-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2103-5,freeform,/m/0five,1,0.25925925925925924,0.9629629629629629,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0five,Five
image2104-7,freeform,/m/0seven,1,0.18518518518518517,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image2105-3,freeform,/m/0three,1,0.18518518518518517,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image2106-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image2107-8,freeform,/m/0eight,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2108-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2109-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0three,Three
image2110-2,freeform,/m/0two,1,0.2962962962962963,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2111-8,freeform,/m/0eight,1,0.2962962962962963,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2112-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image2113-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2114-5,freeform,/m/0five,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image2115-7,freeform,/m/0seven,1,0.2222222222222222,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image2116-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image2117-4,freeform,/m/0four,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0four,Four
image2118-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image2119-8,freeform,/m/0eight,1,0.25925925925925924,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2120-4,freeform,/m/0four,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2121-8,freeform,/m/0eight,1,0.4074074074074074,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2122-2,freeform,/m/0two,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image2123-7,freeform,/m/0seven,1,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image2124-4,freeform,/m/0four,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2125-5,freeform,/m/0five,1,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image2126-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.7777777777777778,0,0,0,0,0,/m/0two,Two
image2127-0,freeform,/m/0zero,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2128-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image2129-9,freeform,/m/0nine,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0nine,Nine
image2130-4,freeform,/m/0four,1,0.25925925925925924,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image2131-6,freeform,/m/0six,1,0.37037037037037035,0.7037037037037037,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image2132-7,freeform,/m/0seven,1,0.18518518518518517,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image2133-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image2134-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.2962962962962963,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2135-6,freeform,/m/0six,1,0.3333333333333333,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image2136-1,freeform,/m/0one,1,0.4074074074074074,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image2137-1,freeform,/m/0one,1,0.37037037037037035,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image2138-2,freeform,/m/0two,1,0.25925925925925924,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0two,Two
image2139-3,freeform,/m/0three,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image2140-6,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image2141-7,freeform,/m/0seven,1,0.14814814814814814,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image2142-8,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2143-7,freeform,/m/0seven,1,0.25925925925925924,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image2144-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image2145-4,freeform,/m/0four,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.7777777777777778,0,0,0,0,0,/m/0four,Four
image2146-8,freeform,/m/0eight,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2147-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image2148-4,freeform,/m/0four,1,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image2149-8,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0eight,Eight
image2150-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image2151-3,freeform,/m/0three,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image2152-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2153-3,freeform,/m/0three,1,0.2222222222222222,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image2154-1,freeform,/m/0one,1,0.4074074074074074,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image2155-0,freeform,/m/0zero,1,0.2222222222222222,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0zero,Zero
image2156-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image2157-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2158-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2159-5,freeform,/m/0five,1,0.25925925925925924,0.9629629629629629,0.25925925925925924,0.9259259259259259,0,0,0,0,0,/m/0five,Five
image2160-6,freeform,/m/0six,1,0.37037037037037035,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image2161-9,freeform,/m/0nine,1,0.18518518518518517,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image2162-5,freeform,/m/0five,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image2163-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2164-1,freeform,/m/0one,1,0.48148148148148145,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image2165-4,freeform,/m/0four,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2166-1,freeform,/m/0one,1,0.37037037037037035,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image2167-7,freeform,/m/0seven,1,0.2222222222222222,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image2168-8,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2169-4,freeform,/m/0four,1,0.2222222222222222,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2170-6,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.037037037037037035,0.7407407407407407,0,0,0,0,0,/m/0six,Six
image2171-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image2172-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2173-4,freeform,/m/0four,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2174-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image2175-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image2176-2,freeform,/m/0two,1,0.18518518518518517,0.7037037037037037,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0two,Two
image2177-8,freeform,/m/0eight,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2178-0,freeform,/m/0zero,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2179-8,freeform,/m/0eight,1,0.2222222222222222,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image2180-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2181-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image2182-1,freeform,/m/0one,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image2183-4,freeform,/m/0four,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0four,Four
image2184-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image2185-0,freeform,/m/0zero,1,0.37037037037037035,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image2186-2,freeform,/m/0two,1,0.14814814814814814,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2187-7,freeform,/m/0seven,1,0.25925925925925924,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image2188-0,freeform,/m/0zero,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image2189-9,freeform,/m/0nine,1,0.25925925925925924,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image2190-0,freeform,/m/0zero,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2191-2,freeform,/m/0two,1,0.2962962962962963,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2192-5,freeform,/m/0five,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2193-7,freeform,/m/0seven,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image2194-6,freeform,/m/0six,1,0.25925925925925924,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image2195-7,freeform,/m/0seven,1,0.1111111111111111,0.8148148148148148,0.2962962962962963,0.8888888888888888,0,0,0,0,0,/m/0seven,Seven
image2196-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image2197-4,freeform,/m/0four,1,0.3333333333333333,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0four,Four
image2198-2,freeform,/m/0two,1,0.2962962962962963,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image2199-6,freeform,/m/0six,1,0.2962962962962963,0.9259259259259259,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image2200-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0two,Two
image2201-4,freeform,/m/0four,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2202-4,freeform,/m/0four,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image2203-8,freeform,/m/0eight,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2204-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image2205-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image2206-4,freeform,/m/0four,1,0.25925925925925924,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0four,Four
image2207-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image2208-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2209-0,freeform,/m/0zero,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2210-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image2211-8,freeform,/m/0eight,1,0.2962962962962963,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2212-9,freeform,/m/0nine,1,0.2962962962962963,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image2213-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2214-5,freeform,/m/0five,1,0.2222222222222222,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2215-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image2216-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image2217-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2218-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image2219-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2220-7,freeform,/m/0seven,1,0.07407407407407407,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image2221-1,freeform,/m/0one,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image2222-3,freeform,/m/0three,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image2223-4,freeform,/m/0four,1,0.2222222222222222,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image2224-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image2225-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image2226-0,freeform,/m/0zero,1,0.25925925925925924,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image2227-9,freeform,/m/0nine,1,0.2222222222222222,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image2228-1,freeform,/m/0one,1,0.4074074074074074,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
