ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside
image2607,freeform,/m/0one,1,0.25448028673835127,0.3548387096774194,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image2607,freeform,/m/0two,1,0.24014336917562723,0.3906810035842294,0.5495495495495496,0.8918918918918919,0,0,0,0,0
image2607,freeform,/m/0three,1,0.43010752688172044,0.5627240143369175,0.04504504504504504,0.4774774774774775,0,0,0,0,0
image2607,freeform,/m/0six,1,0.44802867383512546,0.5913978494623656,0.5495495495495496,0.954954954954955,0,0,0,0,0
image2607,freeform,/m/0nine,1,0.6451612903225806,0.7706093189964157,0.08108108108108109,0.4864864864864865,0,0,0,0,0
image2607,freeform,/m/0nine,1,0.6415770609318996,0.7670250896057348,0.6126126126126126,0.990990990990991,0,0,0,0,0
image2607,freeform,/m/0five,1,0.8422939068100358,0.989247311827957,0.11711711711711711,0.44144144144144143,0,0,0,0,0
image2607,freeform,/m/0three,1,0.8315412186379928,0.9713261648745519,0.5495495495495496,0.9819819819819819,0,0,0,0,0
image2608,freeform,/m/0nine,1,0.045346062052505964,0.16467780429594273,0.10778443113772455,0.46706586826347307,0,0,0,0,0
image2608,freeform,/m/0nine,1,0.045346062052505964,0.1431980906921241,0.5988023952095808,0.9880239520958084,0,0,0,0,0
image2608,freeform,/m/0nine,1,0.26014319809069214,0.34844868735083534,0.10179640718562874,0.47305389221556887,0,0,0,0,0
image2608,freeform,/m/0two,1,0.2386634844868735,0.360381861575179,0.5209580838323353,0.9401197604790419,0,0,0,0,0
image2608,freeform,/m/0five,1,0.441527446300716,0.5704057279236276,0.03592814371257485,0.46107784431137727,0,0,0,0,0
image2608,freeform,/m/0zero,1,0.4343675417661098,0.5823389021479713,0.5868263473053892,0.9221556886227545,0,0,0,0,0
image2608,freeform,/m/0zero,1,0.630071599045346,0.7875894988066826,0.0718562874251497,0.437125748502994,0,0,0,0,0
image2608,freeform,/m/0eight,1,0.6634844868735084,0.747016706443914,0.5688622754491018,0.9461077844311377,0,0,0,0,0
image2608,freeform,/m/0four,1,0.8353221957040573,0.9832935560859188,0.08383233532934131,0.4550898203592814,0,0,0,0,0
image2608,freeform,/m/0nine,1,0.8544152744630071,0.9474940334128878,0.592814371257485,0.9760479041916168,0,0,0,0,0
image2609,freeform,/m/0three,1,0.060240963855421686,0.25301204819277107,0.05454545454545454,0.43636363636363634,0,0,0,0,0
image2609,freeform,/m/0four,1,0.060240963855421686,0.2891566265060241,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2609,freeform,/m/0one,1,0.4457831325301205,0.5783132530120482,0.03636363636363636,0.4727272727272727,0,0,0,0,0
image2609,freeform,/m/0nine,1,0.3855421686746988,0.6024096385542169,0.6,1.0,0,0,0,0,0
image2609,freeform,/m/0seven,1,0.7349397590361446,0.9518072289156626,0.09090909090909091,0.4727272727272727,0,0,0,0,0
image2609,freeform,/m/0six,1,0.7951807228915663,0.9397590361445783,0.5272727272727272,0.9272727272727272,0,0,0,0,0
image2610,freeform,/m/0six,1,0.060240963855421686,0.3132530120481928,0.07272727272727272,0.41818181818181815,0,0,0,0,0
image2610,freeform,/m/0six,1,0.0963855421686747,0.25301204819277107,0.5454545454545454,0.9454545454545454,0,0,0,0,0
image2610,freeform,/m/0zero,1,0.3855421686746988,0.6385542168674698,0.05454545454545454,0.4727272727272727,0,0,0,0,0
image2610,freeform,/m/0five,1,0.3855421686746988,0.6024096385542169,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2610,freeform,/m/0one,1,0.7469879518072289,0.927710843373494,0.07272727272727272,0.43636363636363634,0,0,0,0,0
image2610,freeform,/m/0eight,1,0.7228915662650602,0.9518072289156626,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2611,freeform,/m/0two,1,0.07407407407407407,0.9629629629629629,0.18518518518518517,0.9259259259259259,0,0,0,0,0
image2612,freeform,/m/0two,1,0.026252983293556086,0.18854415274463007,0.09580838323353294,0.437125748502994,0,0,0,0,0
image2612,freeform,/m/0three,1,0.014319809069212411,0.18377088305489261,0.5508982035928144,0.9520958083832335,0,0,0,0,0
image2612,freeform,/m/0four,1,0.25059665871121717,0.33890214797136037,0.07784431137724551,0.48502994011976047,0,0,0,0,0
image2612,freeform,/m/0four,1,0.24343675417661098,0.37708830548926014,0.5988023952095808,0.9461077844311377,0,0,0,0,0
image2612,freeform,/m/0one,1,0.47255369928400953,0.5369928400954654,0.07784431137724551,0.4550898203592814,0,0,0,0,0
image2612,freeform,/m/0five,1,0.431980906921241,0.6014319809069213,0.6047904191616766,0.9101796407185628,0,0,0,0,0
image2612,freeform,/m/0four,1,0.6372315035799523,0.7589498806682577,0.0718562874251497,0.4550898203592814,0,0,0,0,0
image2612,freeform,/m/0six,1,0.6348448687350835,0.7613365155131265,0.5329341317365269,0.9041916167664671,0,0,0,0,0
image2612,freeform,/m/0two,1,0.8281622911694511,0.9689737470167065,0.05389221556886228,0.41317365269461076,0,0,0,0,0
image2612,freeform,/m/0seven,1,0.8353221957040573,0.9785202863961814,0.6107784431137725,0.9640718562874252,0,0,0,0,0
image2613,freeform,/m/0seven,1,0.023952095808383235,0.25149700598802394,0.10810810810810811,0.4774774774774775,0,0,0,0,0
image2613,freeform,/m/0eight,1,0.0718562874251497,0.281437125748503,0.5675675675675675,0.954954954954955,0,0,0,0,0
image2613,freeform,/m/0zero,1,0.39520958083832336,0.6407185628742516,0.07207207207207207,0.4774774774774775,0,0,0,0,0
image2613,freeform,/m/0nine,1,0.39520958083832336,0.6047904191616766,0.5855855855855856,1.009009009009009,0,0,0,0,0
image2613,freeform,/m/0zero,1,0.6946107784431138,0.9700598802395209,0.10810810810810811,0.44144144144144143,0,0,0,0,0
image2613,freeform,/m/0zero,1,0.7305389221556886,0.9700598802395209,0.5855855855855856,0.954954954954955,0,0,0,0,0
image2614,freeform,/m/0one,1,0.19760479041916168,0.3652694610778443,0.05389221556886228,0.4431137724550898,0,0,0,0,0
image2614,freeform,/m/0one,1,0.1377245508982036,0.38922155688622756,0.5449101796407185,0.9640718562874252,0,0,0,0,0
image2614,freeform,/m/0five,1,0.6287425149700598,0.9461077844311377,0.0658682634730539,0.47305389221556887,0,0,0,0,0
image2614,freeform,/m/0two,1,0.562874251497006,0.9461077844311377,0.5449101796407185,0.9760479041916168,0,0,0,0,0
image2615,freeform,/m/0zero,1,0.0718562874251497,0.46706586826347307,0.059880239520958084,0.4311377245508982,0,0,0,0,0
image2615,freeform,/m/0three,1,0.05389221556886228,0.46107784431137727,0.5808383233532934,0.9580838323353293,0,0,0,0,0
image2615,freeform,/m/0five,1,0.5508982035928144,0.9221556886227545,0.0658682634730539,0.437125748502994,0,0,0,0,0
image2615,freeform,/m/0four,1,0.5808383233532934,0.9760479041916168,0.5988023952095808,0.9580838323353293,0,0,0,0,0
image2616,freeform,/m/0zero,1,0.09090909090909091,0.41818181818181815,0.07272727272727272,0.4727272727272727,0,0,0,0,0
image2616,freeform,/m/0seven,1,0.05454545454545454,0.43636363636363634,0.6,1.018181818181818,0,0,0,0,0
image2616,freeform,/m/0six,1,0.6181818181818182,0.9636363636363636,0.03636363636363636,0.43636363636363634,0,0,0,0,0
image2616,freeform,/m/0eight,1,0.6181818181818182,0.9272727272727272,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2617,freeform,/m/0six,1,0.10358565737051793,0.2589641434262948,0.011976047904191617,0.41317365269461076,0,0,0,0,0
image2617,freeform,/m/0nine,1,0.05976095617529881,0.26693227091633465,0.5868263473053892,1.0059880239520957,0,0,0,0,0
image2617,freeform,/m/0one,1,0.47410358565737054,0.5418326693227091,0.0658682634730539,0.437125748502994,0,0,0,0,0
image2617,freeform,/m/0zero,1,0.3904382470119522,0.6334661354581673,0.6047904191616766,0.9341317365269461,0,0,0,0,0
image2617,freeform,/m/0two,1,0.7250996015936255,0.9442231075697212,0.041916167664670656,0.4311377245508982,0,0,0,0,0
image2617,freeform,/m/0one,1,0.7131474103585658,1.00398406374502,0.6047904191616766,0.9401197604790419,0,0,0,0,0
image2618,freeform,/m/0six,1,0.053763440860215055,0.15412186379928317,0.009009009009009009,0.4144144144144144,0,0,0,0,0
image2618,freeform,/m/0two,1,0.025089605734767026,0.17921146953405018,0.5855855855855856,0.9279279279279279,0,0,0,0,0
image2618,freeform,/m/0one,1,0.26881720430107525,0.32616487455197135,0.07207207207207207,0.4594594594594595,0,0,0,0,0
image2618,freeform,/m/0three,1,0.22580645161290322,0.3763440860215054,0.6396396396396397,0.9099099099099099,0,0,0,0,0
image2618,freeform,/m/0seven,1,0.43010752688172044,0.5734767025089605,0.13513513513513514,0.5045045045045045,0,0,0,0,0
image2618,freeform,/m/0four,1,0.41935483870967744,0.5913978494623656,0.6306306306306306,0.9279279279279279,0,0,0,0,0
image2618,freeform,/m/0five,1,0.6272401433691757,0.7741935483870968,0.07207207207207207,0.4594594594594595,0,0,0,0,0
image2618,freeform,/m/0seven,1,0.6308243727598566,0.7849462365591398,0.6216216216216216,1.0,0,0,0,0,0
image2618,freeform,/m/0one,1,0.8853046594982079,0.9354838709677419,0.06306306306306306,0.45045045045045046,0,0,0,0,0
image2618,freeform,/m/0eight,1,0.8207885304659498,1.003584229390681,0.6036036036036037,0.9369369369369369,0,0,0,0,0
image2619,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,1.0,0,0,0,0,0
image2620,freeform,/m/0nine,1,0.02867383512544803,0.16845878136200718,0.0990990990990991,0.5045045045045045,0,0,0,0,0
image2620,freeform,/m/0five,1,0.043010752688172046,0.17204301075268819,0.5675675675675675,0.954954954954955,0,0,0,0,0
image2620,freeform,/m/0six,1,0.25089605734767023,0.3727598566308244,0.009009009009009009,0.42342342342342343,0,0,0,0,0
image2620,freeform,/m/0nine,1,0.2616487455197133,0.3548387096774194,0.5855855855855856,0.963963963963964,0,0,0,0,0
image2620,freeform,/m/0four,1,0.43727598566308246,0.5770609318996416,0.06306306306306306,0.46846846846846846,0,0,0,0,0
image2620,freeform,/m/0one,1,0.4551971326164875,0.5483870967741935,0.5675675675675675,0.9459459459459459,0,0,0,0,0
image2620,freeform,/m/0two,1,0.6272401433691757,0.7777777777777778,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image2620,freeform,/m/0five,1,0.6559139784946236,0.7526881720430108,0.5945945945945946,0.990990990990991,0,0,0,0,0
image2620,freeform,/m/0six,1,0.8315412186379928,0.989247311827957,0.02702702702702703,0.40540540540540543,0,0,0,0,0
image2620,freeform,/m/0zero,1,0.8279569892473119,0.982078853046595,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2621,freeform,/m/0four,1,0.03942652329749104,0.17562724014336917,0.05405405405405406,0.4774774774774775,0,0,0,0,0
image2621,freeform,/m/0two,1,0.03942652329749104,0.16129032258064516,0.5495495495495496,0.9279279279279279,0,0,0,0,0
image2621,freeform,/m/0seven,1,0.24014336917562723,0.3763440860215054,0.11711711711711711,0.4954954954954955,0,0,0,0,0
image2621,freeform,/m/0eight,1,0.2616487455197133,0.35842293906810035,0.5585585585585585,0.954954954954955,0,0,0,0,0
image2621,freeform,/m/0eight,1,0.43010752688172044,0.5878136200716846,0.08108108108108109,0.44144144144144143,0,0,0,0,0
image2621,freeform,/m/0seven,1,0.4336917562724014,0.5806451612903226,0.5945945945945946,0.990990990990991,0,0,0,0,0
image2621,freeform,/m/0nine,1,0.6308243727598566,0.7813620071684588,0.11711711711711711,0.4594594594594595,0,0,0,0,0
image2621,freeform,/m/0five,1,0.6559139784946236,0.7634408602150538,0.5675675675675675,0.9459459459459459,0,0,0,0,0
image2621,freeform,/m/0three,1,0.8351254480286738,0.974910394265233,0.09009009009009009,0.45045045045045046,0,0,0,0,0
image2621,freeform,/m/0six,1,0.8494623655913979,0.982078853046595,0.5315315315315315,0.954954954954955,0,0,0,0,0
image2622,freeform,/m/0nine,1,0.10909090909090909,0.9272727272727272,0.2,0.9272727272727272,0,0,0,0,0
image2623,freeform,/m/0nine,1,0.27710843373493976,0.7831325301204819,0.21686746987951808,0.9879518072289156,0,0,0,0,0
image2624,freeform,/m/0zero,1,0.043010752688172046,0.16487455197132617,0.036036036036036036,0.45045045045045046,0,0,0,0,0
image2624,freeform,/m/0three,1,0.053763440860215055,0.15412186379928317,0.5765765765765766,0.990990990990991,0,0,0,0,0
image2624,freeform,/m/0zero,1,0.21863799283154123,0.3870967741935484,0.09009009009009009,0.4144144144144144,0,0,0,0,0
image2624,freeform,/m/0three,1,0.23297491039426524,0.3655913978494624,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2624,freeform,/m/0one,1,0.44802867383512546,0.5698924731182796,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image2624,freeform,/m/0three,1,0.4121863799283154,0.5698924731182796,0.5495495495495496,0.954954954954955,0,0,0,0,0
image2624,freeform,/m/0zero,1,0.6200716845878136,0.7849462365591398,0.12612612612612611,0.3963963963963964,0,0,0,0,0
image2624,freeform,/m/0eight,1,0.6666666666666666,0.7598566308243727,0.5495495495495496,0.954954954954955,0,0,0,0,0
image2624,freeform,/m/0five,1,0.8387096774193549,0.992831541218638,0.11711711711711711,0.4144144144144144,0,0,0,0,0
image2624,freeform,/m/0five,1,0.8494623655913979,0.978494623655914,0.5945945945945946,0.990990990990991,0,0,0,0,0
image2625,freeform,/m/0three,1,0.01195219123505976,0.2948207171314741,0.10778443113772455,0.3712574850299401,0,0,0,0,0
image2625,freeform,/m/0zero,1,0.05976095617529881,0.2868525896414343,0.5688622754491018,0.9401197604790419,0,0,0,0,0
image2625,freeform,/m/0five,1,0.3784860557768924,0.6533864541832669,0.11976047904191617,0.3712574850299401,0,0,0,0,0
image2625,freeform,/m/0eight,1,0.44223107569721115,0.5816733067729084,0.5688622754491018,0.9640718562874252,0,0,0,0,0
image2625,freeform,/m/0three,1,0.7171314741035857,0.9601593625498008,0.07784431137724551,0.4431137724550898,0,0,0,0,0
image2625,freeform,/m/0three,1,0.7888446215139442,0.8924302788844621,0.562874251497006,0.9461077844311377,0,0,0,0,0
image2626,freeform,/m/0eight,1,0.021505376344086023,0.17562724014336917,0.04504504504504504,0.4594594594594595,0,0,0,0,0
image2626,freeform,/m/0one,1,0.07526881720430108,0.13261648745519714,0.5585585585585585,0.954954954954955,0,0,0,0,0
image2626,freeform,/m/0zero,1,0.22580645161290322,0.37992831541218636,0.05405405405405406,0.44144144144144143,0,0,0,0,0
image2626,freeform,/m/0five,1,0.24014336917562723,0.3835125448028674,0.5855855855855856,0.9459459459459459,0,0,0,0,0
image2626,freeform,/m/0zero,1,0.4229390681003584,0.5806451612903226,0.12612612612612611,0.36036036036036034,0,0,0,0,0
image2626,freeform,/m/0six,1,0.4444444444444444,0.5591397849462365,0.5405405405405406,0.9369369369369369,0,0,0,0,0
image2626,freeform,/m/0five,1,0.6200716845878136,0.7849462365591398,0.0990990990990991,0.3963963963963964,0,0,0,0,0
image2626,freeform,/m/0eight,1,0.6594982078853047,0.7670250896057348,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2626,freeform,/m/0four,1,0.8207885304659498,0.982078853046595,0.08108108108108109,0.4774774774774775,0,0,0,0,0
image2626,freeform,/m/0four,1,0.8315412186379928,0.985663082437276,0.5495495495495496,0.954954954954955,0,0,0,0,0
image2627,freeform,/m/0three,1,0.025089605734767026,0.16487455197132617,0.05405405405405406,0.4864864864864865,0,0,0,0,0
image2627,freeform,/m/0one,1,0.08243727598566308,0.13261648745519714,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2627,freeform,/m/0four,1,0.24014336917562723,0.37992831541218636,0.06306306306306306,0.4774774774774775,0,0,0,0,0
image2627,freeform,/m/0six,1,0.23297491039426524,0.36917562724014336,0.5585585585585585,0.9459459459459459,0,0,0,0,0
image2627,freeform,/m/0one,1,0.43727598566308246,0.5770609318996416,0.07207207207207207,0.43243243243243246,0,0,0,0,0
image2627,freeform,/m/0one,1,0.4767025089605735,0.5412186379928315,0.5675675675675675,0.9459459459459459,0,0,0,0,0
image2627,freeform,/m/0five,1,0.6272401433691757,0.8028673835125448,0.11711711711711711,0.40540540540540543,0,0,0,0,0
image2627,freeform,/m/0seven,1,0.6344086021505376,0.7777777777777778,0.6036036036036037,1.0,0,0,0,0,0
image2627,freeform,/m/0three,1,0.8243727598566308,0.967741935483871,0.05405405405405406,0.4594594594594595,0,0,0,0,0
image2627,freeform,/m/0five,1,0.8458781362007168,0.989247311827957,0.5855855855855856,0.954954954954955,0,0,0,0,0
image2628,freeform,/m/0zero,1,0.035842293906810034,0.17921146953405018,0.036036036036036036,0.4774774774774775,0,0,0,0,0
image2628,freeform,/m/0two,1,0.017921146953405017,0.17204301075268819,0.5405405405405406,0.9099099099099099,0,0,0,0,0
image2628,freeform,/m/0six,1,0.21863799283154123,0.37992831541218636,0.02702702702702703,0.4144144144144144,0,0,0,0,0
image2628,freeform,/m/0zero,1,0.24731182795698925,0.3548387096774194,0.5405405405405406,0.963963963963964,0,0,0,0,0
image2628,freeform,/m/0two,1,0.4050179211469534,0.5842293906810035,0.05405405405405406,0.43243243243243246,0,0,0,0,0
image2628,freeform,/m/0five,1,0.4551971326164875,0.5627240143369175,0.5855855855855856,0.963963963963964,0,0,0,0,0
image2628,freeform,/m/0seven,1,0.6200716845878136,0.7777777777777778,0.09009009009009009,0.5045045045045045,0,0,0,0,0
image2628,freeform,/m/0two,1,0.6415770609318996,0.7885304659498208,0.5495495495495496,0.972972972972973,0,0,0,0,0
image2628,freeform,/m/0one,1,0.8172043010752689,1.003584229390681,0.0990990990990991,0.42342342342342343,0,0,0,0,0
image2628,freeform,/m/0five,1,0.8279569892473119,1.0,0.5855855855855856,0.972972972972973,0,0,0,0,0
image2629,freeform,/m/0one,1,0.14814814814814814,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image2630,freeform,/m/0six,1,0.20481927710843373,0.9397590361445783,0.04819277108433735,0.8313253012048193,0,0,0,0,0
image2631,freeform,/m/0eight,1,0.12574850299401197,0.39520958083832336,0.011976047904191617,0.4491017964071856,0,0,0,0,0
image2631,freeform,/m/0seven,1,0.059880239520958084,0.4491017964071856,0.592814371257485,0.9820359281437125,0,0,0,0,0
image2631,freeform,/m/0one,1,0.6586826347305389,0.8802395209580839,0.029940119760479042,0.46706586826347307,0,0,0,0,0
image2631,freeform,/m/0five,1,0.5688622754491018,0.9341317365269461,0.5688622754491018,0.9520958083832335,0,0,0,0,0
image2632,freeform,/m/0seven,1,0.05454545454545454,0.43636363636363634,0.09090909090909091,0.509090909090909,0,0,0,0,0
image2632,freeform,/m/0five,1,0.09090909090909091,0.509090909090909,0.6545454545454545,0.9818181818181818,0,0,0,0,0
image2632,freeform,/m/0one,1,0.6181818181818182,0.9454545454545454,0.05454545454545454,0.45454545454545453,0,0,0,0,0
image2632,freeform,/m/0zero,1,0.6,0.9454545454545454,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2633,freeform,/m/0three,1,0.03187250996015936,0.2788844621513944,0.11976047904191617,0.38323353293413176,0,0,0,0,0
image2633,freeform,/m/0three,1,0.04780876494023904,0.26693227091633465,0.5688622754491018,0.9580838323353293,0,0,0,0,0
image2633,freeform,/m/0eight,1,0.36254980079681276,0.6653386454183267,0.08982035928143713,0.4431137724550898,0,0,0,0,0
image2633,freeform,/m/0seven,1,0.41434262948207173,0.5976095617529881,0.6047904191616766,1.0,0,0,0,0,0
image2633,freeform,/m/0five,1,0.7290836653386454,0.9681274900398407,0.0658682634730539,0.437125748502994,0,0,0,0,0
image2633,freeform,/m/0eight,1,0.7569721115537849,0.9442231075697212,0.5688622754491018,0.9520958083832335,0,0,0,0,0
image2634,freeform,/m/0four,1,0.1686746987951807,0.927710843373494,0.12048192771084337,0.9518072289156626,0,0,0,0,0
image2635,freeform,/m/0four,1,0.03592814371257485,0.2634730538922156,0.0990990990990991,0.4864864864864865,0,0,0,0,0
image2635,freeform,/m/0two,1,0.041916167664670656,0.2934131736526946,0.5675675675675675,0.9099099099099099,0,0,0,0,0
