ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
001807-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001808-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001809-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001810-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001811-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001812-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001813-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001814-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001815-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001816-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001817-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001818-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001819-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001820-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001821-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001822-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001823-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001824-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001825-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001826-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001827-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001828-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001829-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001830-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001831-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001832-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001833-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001834-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001835-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001836-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001837-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001838-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001839-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001840-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001841-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001842-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001843-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001844-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001845-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001846-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001847-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001848-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001849-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001850-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001851-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001852-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001853-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001854-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001855-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001856-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001857-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001858-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001859-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001860-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001861-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001862-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001863-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001864-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001865-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001866-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001867-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001868-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001869-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001870-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001871-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001872-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001873-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001874-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001875-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001876-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001877-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001878-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001879-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001880-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001881-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001882-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001883-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001884-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001885-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001886-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001887-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001888-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001889-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001890-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001891-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001892-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001893-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001894-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001895-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001896-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001897-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001898-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001899-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001900-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001901-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001902-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001903-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001904-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001905-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001906-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001907-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001908-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001909-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001910-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001911-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001912-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001913-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001914-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001915-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001916-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001917-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001918-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001919-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001920-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001921-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001922-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001923-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001924-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001925-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001926-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001927-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001928-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001929-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001930-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001931-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001932-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001933-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001934-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001935-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001936-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001937-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001938-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001939-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001940-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001941-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001942-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001943-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001944-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001945-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001946-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001947-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001948-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001949-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001950-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001951-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001952-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001953-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001954-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001955-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001956-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001957-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001958-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001959-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001960-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001961-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001962-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001963-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001964-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001965-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001966-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001967-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001968-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001969-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001970-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001971-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001972-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001973-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001974-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001975-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001976-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001977-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001978-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001979-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001980-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001981-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001982-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001983-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001984-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001985-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001986-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001987-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001988-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001989-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001990-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001991-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001992-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001993-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001994-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001995-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001996-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001997-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001998-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001999-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
